Power,Untitled 1
1.482932603,-0.0147
1.463588356,-0.0147
1.459719507,-0.0147
1.460686719,-0.0146
1.414260527,-0.0146
1.429735925,-0.0146
1.426834288,-0.0145
1.422965438,-0.0145
1.44424411,-0.0145
1.431670349,-0.0144
1.453916233,-0.0144
1.433604774,-0.0144
1.470358843,-0.0143
1.467457206,-0.0143
1.480030966,-0.0143
1.474227692,-0.0142
1.465522781,-0.0142
1.483899816,-0.0142
1.463588356,-0.0141
1.45681787,-0.0141
1.447145747,-0.0141
1.457785082,-0.014
1.437473623,-0.014
1.416194952,-0.014
1.433604774,-0.0139
1.420063801,-0.0139
1.428768712,-0.0139
1.421998226,-0.0138
1.404588404,-0.0138
1.416194952,-0.0138
1.408457253,-0.0137
1.429735925,-0.0137
1.426834288,-0.0137
1.459719507,-0.0136
1.443276897,-0.0136
1.453916233,-0.0136
1.416194952,-0.0135
1.452949021,-0.0135
1.496473576,-0.0135
1.495506364,-0.0134
1.487768665,-0.0134
1.465522781,-0.0134
1.469391631,-0.0133
1.461653932,-0.0133
1.461653932,-0.0133
1.431670349,-0.0132
1.430703137,-0.0132
1.431670349,-0.0132
1.426834288,-0.0131
1.448112959,-0.0131
1.439408048,-0.0131
1.44037526,-0.013
1.459719507,-0.013
1.424899863,-0.013
1.359129424,-0.0129
1.339785177,-0.0129
1.380408095,-0.0129
1.402653979,-0.0128
1.428768712,-0.0128
1.431670349,-0.0128
1.437473623,-0.0127
1.459719507,-0.0127
1.436506411,-0.0127
1.460686719,-0.0126
1.435539199,-0.0126
1.45681787,-0.0125
1.455850658,-0.0125
1.428768712,-0.0125
1.44424411,-0.0125
1.437473623,-0.0124
1.462621144,-0.0124
1.469391631,-0.0124
1.493571939,-0.0123
1.479063754,-0.0123
1.467457206,-0.0122
1.462621144,-0.0122
1.418129376,-0.0122
1.433604774,-0.0122
1.430703137,-0.0121
1.424899863,-0.0121
1.416194952,-0.0121
1.414260527,-0.012
1.409424465,-0.012
1.418129376,-0.0119
1.431670349,-0.0119
1.42393265,-0.0119
1.460686719,-0.0119
1.455850658,-0.0118
1.470358843,-0.0118
1.480998179,-0.0118
1.474227692,-0.0117
1.478096542,-0.0117
1.461653932,-0.0116
1.464555569,-0.0116
1.455850658,-0.0116
1.436506411,-0.0116
1.428768712,-0.0115
1.437473623,-0.0115
1.44037526,-0.0115
1.407490041,-0.0114
1.4278015,-0.0114
1.385244157,-0.0113
1.400719554,-0.0113
1.406522828,-0.0113
1.431670349,-0.0112
1.454883445,-0.0112
1.455850658,-0.0112
1.483899816,-0.0111
1.481965391,-0.0111
1.516785035,-0.0111
1.51871946,-0.011
1.530326008,-0.011
1.546768618,-0.011
1.533227645,-0.0109
1.536129282,-0.0109
1.501309638,-0.0109
1.524522734,-0.0109
1.509047337,-0.0108
1.523555522,-0.0108
1.516785035,-0.0107
1.467457206,-0.0107
1.480030966,-0.0107
1.438440836,-0.0107
1.460686719,-0.0106
1.445211322,-0.0106
1.454883445,-0.0106
1.446178534,-0.0105
1.462621144,-0.0105
1.463588356,-0.0104
1.452949021,-0.0104
1.462621144,-0.0104
1.457785082,-0.0104
1.474227692,-0.0103
1.453916233,-0.0103
1.445211322,-0.0103
1.455850658,-0.0102
1.445211322,-0.0102
1.462621144,-0.0101
1.442309685,-0.0101
1.442309685,-0.0101
1.431670349,-0.0101
1.430703137,-0.01
1.437473623,-0.01
1.422965438,-0.01
1.430703137,-0.0099
1.416194952,-0.0099
1.432637562,-0.0098
1.433604774,-0.0098
1.430703137,-0.0098
1.421031013,-0.0097
1.415227739,-0.0097
1.429735925,-0.0097
1.41135889,-0.0097
1.425867075,-0.0096
1.402653979,-0.0096
1.405555616,-0.0096
1.402653979,-0.0095
1.403621191,-0.0095
1.421031013,-0.0094
1.420063801,-0.0094
1.454883445,-0.0094
1.437473623,-0.0094
1.469391631,-0.0093
1.47326048,-0.0093
1.465522781,-0.0093
1.497440788,-0.0092
1.47326048,-0.0092
1.48970309,-0.0091
1.468424418,-0.0091
1.482932603,-0.0091
1.463588356,-0.0091
1.434571986,-0.009
1.458752295,-0.009
1.428768712,-0.009
1.433604774,-0.0089
1.424899863,-0.0089
1.4278015,-0.0088
1.453916233,-0.0088
1.467457206,-0.0088
1.482932603,-0.0088
1.480998179,-0.0087
1.486801453,-0.0087
1.479063754,-0.0086
1.511948974,-0.0086
1.509047337,-0.0086
1.504211275,-0.0085
1.508080124,-0.0085
1.495506364,-0.0085
1.487768665,-0.0085
1.45681787,-0.0084
1.464555569,-0.0084
1.448112959,-0.0084
1.451981808,-0.0083
1.448112959,-0.0083
1.446178534,-0.0083
1.436506411,-0.0082
1.428768712,-0.0082
1.44424411,-0.0082
1.452949021,-0.0081
1.484867028,-0.0081
1.463588356,-0.0081
1.462621144,-0.008
1.476162117,-0.008
1.458752295,-0.0079
1.480998179,-0.0079
1.467457206,-0.0079
1.474227692,-0.0079
1.464555569,-0.0078
1.484867028,-0.0078
1.490670302,-0.0078
1.481965391,-0.0077
1.507112912,-0.0077
1.478096542,-0.0076
1.504211275,-0.0076
1.471326055,-0.0076
1.510014549,-0.0076
1.510981761,-0.0075
1.515817823,-0.0075
1.519686672,-0.0075
1.490670302,-0.0074
1.510981761,-0.0074
1.484867028,-0.0073
1.482932603,-0.0073
1.486801453,-0.0073
1.479063754,-0.0072
1.478096542,-0.0072
1.462621144,-0.0072
1.48970309,-0.0072
1.522588309,-0.0071
1.542899768,-0.0071
1.472293268,-0.0071
1.414260527,-0.007
1.431670349,-0.007
1.429735925,-0.0069
1.471326055,-0.0069
1.47326048,-0.0069
1.495506364,-0.0069
1.510014549,-0.0068
1.532260433,-0.0068
1.512916186,-0.0068
1.493571939,-0.0067
1.51871946,-0.0067
1.554506317,-0.0066
1.555473529,-0.0066
1.488735877,-0.0066
1.462621144,-0.0066
1.480030966,-0.0065
1.443276897,-0.0065
1.461653932,-0.0064
1.435539199,-0.0064
1.451014596,-0.0064
1.424899863,-0.0063
1.44037526,-0.0063
1.432637562,-0.0063
1.446178534,-0.0062
1.476162117,-0.0062
1.451981808,-0.0062
1.490670302,-0.0061
1.469391631,-0.0061
1.494539151,-0.0061
1.487768665,-0.006
1.503244062,-0.006
1.511948974,-0.006
1.51871946,-0.0059
1.544834193,-0.0059
1.492604727,-0.0059
1.494539151,-0.0058
1.483899816,-0.0058
1.454883445,-0.0058
1.457785082,-0.0057
1.420063801,-0.0057
1.451981808,-0.0057
1.453916233,-0.0056
1.463588356,-0.0056
1.482932603,-0.0056
1.490670302,-0.0055
1.507112912,-0.0055
1.495506364,-0.0055
1.515817823,-0.0054
1.480030966,-0.0054
1.494539151,-0.0054
1.474227692,-0.0054
1.469391631,-0.0053
1.508080124,-0.0053
1.503244062,-0.0053
1.483899816,-0.0052
1.466489994,-0.0052
1.463588356,-0.0052
1.466489994,-0.0051
1.463588356,-0.0051
1.480998179,-0.0051
1.484867028,-0.005
1.523555522,-0.005
1.509047337,-0.005
1.53129322,-0.0049
1.522588309,-0.0049
1.536129282,-0.0048
1.527424371,-0.0048
1.505178487,-0.0048
1.512916186,-0.0048
1.491637514,-0.0047
1.514850611,-0.0047
1.512916186,-0.0046
1.491637514,-0.0046
1.476162117,-0.0046
1.522588309,-0.0045
1.545801406,-0.0045
1.555473529,-0.0045
1.570948926,-0.0044
1.54773583,-0.0044
1.487768665,-0.0044
1.463588356,-0.0043
1.484867028,-0.0043
1.533227645,-0.0043
1.493571939,-0.0042
1.51871946,-0.0042
1.491637514,-0.0042
1.516785035,-0.0041
1.526457159,-0.0041
1.55160468,-0.0041
1.510981761,-0.004
1.462621144,-0.004
1.493571939,-0.004
1.468424418,-0.0039
1.533227645,-0.0039
1.519686672,-0.0039
1.514850611,-0.0038
1.540965344,-0.0038
1.48583424,-0.0038
1.47326048,-0.0037
1.476162117,-0.0037
1.487768665,-0.0037
1.5061457,-0.0036
1.508080124,-0.0036
1.560309591,-0.0036
1.579653837,-0.0036
1.578686625,-0.0035
1.525489946,-0.0035
1.543866981,-0.0035
1.499375213,-0.0034
1.508080124,-0.0034
1.499375213,-0.0034
1.492604727,-0.0033
1.484867028,-0.0033
1.481965391,-0.0032
1.496473576,-0.0032
1.48970309,-0.0032
1.526457159,-0.0032
1.514850611,-0.0031
1.537096494,-0.0031
1.544834193,-0.003
1.545801406,-0.003
1.540965344,-0.003
1.548703043,-0.0029
1.555473529,-0.0029
1.548703043,-0.0029
1.555473529,-0.0028
1.545801406,-0.0028
1.527424371,-0.0028
1.536129282,-0.0027
1.51871946,-0.0027
1.543866981,-0.0027
1.525489946,-0.0026
1.537096494,-0.0026
1.509047337,-0.0026
1.50227685,-0.0025
1.514850611,-0.0025
1.501309638,-0.0025
1.556440741,-0.0024
1.539998131,-0.0024
1.560309591,-0.0024
1.542899768,-0.0023
1.533227645,-0.0023
1.53516207,-0.0023
1.516785035,-0.0023
1.552571892,-0.0022
1.513883398,-0.0022
1.534194857,-0.0021
1.515817823,-0.0021
1.524522734,-0.0021
1.543866981,-0.0021
1.537096494,-0.002
1.575784988,-0.002
1.554506317,-0.0019
1.575784988,-0.0019
1.566112865,-0.0019
1.584489899,-0.0019
1.575784988,-0.0018
1.566112865,-0.0018
1.582555474,-0.0017
1.54773583,-0.0017
1.544834193,-0.0017
1.538063707,-0.0016
1.53129322,-0.0016
1.539998131,-0.0016
1.519686672,-0.0015
1.537096494,-0.0015
1.51871946,-0.0015
1.538063707,-0.0014
1.539030919,-0.0014
1.550637467,-0.0014
1.54773583,-0.0013
1.549670255,-0.0013
1.577719413,-0.0013
1.574817776,-0.0012
1.604801358,-0.0012
1.590293173,-0.0012
1.614473482,-0.0011
1.602866934,-0.0011
1.59706366,-0.001
1.586424324,-0.001
1.574817776,-0.001
1.586424324,-0.0009
1.569981714,-0.0009
1.570948926,-0.0009
1.54773583,-0.0008
1.559342378,-0.0008
1.550637467,-0.0008
1.552571892,-0.0008
1.550637467,-0.0007
1.541932556,-0.0007
1.583522687,-0.0007
1.570948926,-0.0007
1.596096447,-0.0006
1.612539057,-0.0006
1.595129235,-0.0005
1.625112818,-0.0005
1.598998084,-0.0005
1.628014455,-0.0004
1.596096447,-0.0003
1.594162023,-0.0003
1.594162023,-0.0003
1.579653837,-0.0003
1.5767522,-0.0002
1.554506317,-0.0002
1.575784988,-0.0002
1.55160468,-0.0002
1.572883351,-0.0001
1.566112865,-0.0001
1.566112865,-0.0001
1.587391536,0
1.582555474,0
1.611571845,0
1.606735783,0
1.607702995,0
1.606735783,0
1.611571845,0
1.612539057,0
1.598998084,0
1.623178393,0
1.624145605,0
1.602866934,0
1.594162023,0
1.583522687,0
1.572883351,0
1.574817776,0
1.573850563,0
1.568047289,0
1.571916139,0
1.573850563,0
1.588358749,0
1.582555474,0
1.595129235,0
1.594162023,0
1.569981714,0
1.592227598,0
1.586424324,0
1.590293173,0
1.573850563,0
1.570948926,0
1.569981714,0
1.550637467,0
1.569981714,0
1.537096494,0
1.568047289,0
1.562244015,0
1.554506317,0
1.573850563,0
1.560309591,0
1.588358749,0
1.573850563,0
1.590293173,0
1.565145652,-0.0754
1.571916139,-3.1882
1.549670255,-6.2052
1.546768618,-8.4
1.548703043,-8.4
1.503244062,-330.5578
1.475194905,-330.5578
1.44424411,-330.5578
1.439408048,-330.5578
1.436506411,-334.5578
1.428768712,-361.2245
1.455850658,-377.2245
1.467457206,-382.5578
1.476162117,-393.2245
1.414260527,-419.8911
1.395883493,-451.8911
1.350424513,-457.2245
1.298195046,-467.8911
1.251768854,-478.5578
1.191801689,-500
1.176326291,-500
1.121195188,-500
1.112490277,-500
1.107654215,-500
1.096047667,-500
1.096047667,-500
1.072834571,-500
1.072834571,-500
1.070900146,-500
1.08927718,-500
1.084441119,-500
1.126031249,-500
1.142473859,-500
1.129900099,-500
1.147309921,-500
1.126031249,-500
1.139572222,-500
1.119260763,-500
1.125064037,-500
1.126031249,-500
1.108621427,-500
1.121195188,-500
1.098949304,-500
1.116359126,-500
1.08927718,-500
1.085408331,-500
1.08927718,-500
1.084441119,-500
1.09314603,-500
1.095080454,-500
1.118293551,-500
1.101850941,-500
1.117326338,-500
1.111523064,-500
1.142473859,-500
1.176326291,-500
1.156014832,-500
1.178260716,-500
1.127965674,-500
1.110555852,-500
1.078637845,-500
1.088309968,-500
1.085408331,-500
1.072834571,-500
1.085408331,-500
1.075736208,-500
1.064129659,-500
1.06026081,-500
1.066064084,-500
1.096047667,-500
1.141506647,-500
1.146342708,-500
1.170523017,-500
1.139572222,-500
1.102818153,-500
1.092178817,-500
1.10571979,-500
1.088309968,-500
1.099916516,-500
1.074768995,-500
1.091211605,-500
1.080572269,-500
1.087342756,-500
1.065096872,-500
1.087342756,-500
1.084441119,-500
1.079605057,-500
1.119260763,-500
1.112490277,-500
1.126998462,-500
1.143441071,-500
1.173424654,-500
1.170523017,-500
1.160850894,-500
1.131834523,-500
1.114424701,-500
1.106687002,-500
1.098949304,-500
1.097014879,-500
1.092178817,-500
1.066064084,-500
1.081539482,-500
1.067031296,-500
1.085408331,-500
1.072834571,-500
1.078637845,-500
1.088309968,-500
1.07670342,-500
1.091211605,-500
1.082506694,-500
1.112490277,-500
1.103785365,-500
1.132801736,-500
1.172457442,-500
1.163752531,-500
1.1221624,-500
1.062195235,-500
1.064129659,-500
1.066064084,-500
1.064129659,-500
1.070900146,-500
1.06026081,-500
1.092178817,-500
1.085408331,-500
1.140539434,-500
1.145375496,-500
1.15504762,-500
1.139572222,-500
1.150211558,-500
1.172457442,-500
1.15504762,-500
1.156982044,-500
1.126998462,-500
1.133768948,-500
1.154080407,-500
1.13473616,-500
1.101850941,-500
1.094113242,-500
1.087342756,-500
1.069932933,-500
1.098949304,-500
1.078637845,-500
1.077670632,-500
1.081539482,-500
1.125064037,-500
1.1221624,-500
1.096047667,-500
1.124096825,-500
1.168588592,-500
1.137637797,-500
1.142473859,-500
1.172457442,-500
1.132801736,-500
1.112490277,-500
1.126031249,-500
1.108621427,-500
1.082506694,-500
1.078637845,-500
1.067031296,-500
1.099916516,-500
1.110555852,-500
1.097014879,-500
1.069932933,-500
1.087342756,-500
1.084441119,-500
1.070900146,-500
1.088309968,-500
1.101850941,-500
1.125064037,-500
1.095080454,-500
1.097982091,-500
1.088309968,-500
1.083473906,-500
1.066064084,-500
1.063162447,-500
1.065096872,-500
1.067031296,-500
1.080572269,-500
1.124096825,-500
1.095080454,-500
1.098949304,-500
1.118293551,-500
1.102818153,-500
1.067998509,-500
1.096047667,-500
1.082506694,-500
1.036080502,-500
1.054457536,-500
1.097982091,-500
1.078637845,-500
1.051555899,-500
1.073801783,-500
1.067031296,-500
1.016736255,-500
1.01480183,-500
1.038982139,-500
1.040916563,-500
1.046719837,-500
1.088309968,-500
1.099916516,-500
1.07670342,-500
1.153113195,-500
1.147309921,-500
1.133768948,-500
1.102818153,-500
1.087342756,-500
1.038982139,-500
1.072834571,-500
1.056391961,-500
1.050588687,-500
1.084441119,-500
1.03124444,-500
1.050588687,-500
1.069932933,-500
1.082506694,-500
1.098949304,-500
1.104752578,-500
1.072834571,-500
1.037047714,-500
1.073801783,-500
1.114424701,-500
1.141506647,-500
1.145375496,-500
1.108621427,-500
1.1221624,-500
1.09314603,-500
1.066064084,-500
1.087342756,-500
1.1221624,-500
1.090244393,-500
1.084441119,-500
1.088309968,-500
1.067031296,-500
1.044785413,-500
0.976113336,-500
0.972244487,-500
1.019637892,-500
1.080572269,-500
1.079605057,-500
1.124096825,-500
1.117326338,-500
1.118293551,-500
1.068965721,-500
1.058326385,-500
1.082506694,-500
1.086375543,-500
1.090244393,-500
1.065096872,-500
1.06026081,-500
1.051555899,-500
1.067031296,-500
1.079605057,-500
1.069932933,-500
1.026408378,-500
1.038982139,-500
1.077670632,-500
1.100883728,-500
1.077670632,-500
1.097014879,-500
1.080572269,-500
1.098949304,-500
1.091211605,-500
1.091211605,-500
1.07670342,-500
1.084441119,-500
1.035113289,-500
1.023506741,-500
1.032211652,-500
1.016736255,-500
1.028342803,-500
1.036080502,-500
1.049621474,-500
1.092178817,-500
1.053490324,-500
1.075736208,-500
1.067031296,-500
1.0438182,-500
1.046719837,-500
1.051555899,-500
1.057359173,-500
1.067031296,-500
1.107654215,-500
1.086375543,-500
1.069932933,-500
1.088309968,-500
1.097014879,-500
1.099916516,-500
1.071867358,-500
1.065096872,-500
1.049621474,-500
1.020605104,-500
1.037047714,-500
1.042850988,-500
1.064129659,-500
1.084441119,-500
1.094113242,-500
1.13860501,-500
1.163752531,-500
1.182129565,-500
1.150211558,-500
1.139572222,-500
1.124096825,-500
1.072834571,-500
1.015769042,-500
1.068965721,-500
1.029310015,-500
1.000293645,-500
1.017703467,-500
1.011900193,-500
1.055424748,-500
1.097014879,-500
1.081539482,-500
1.079605057,-500
1.078637845,-500
1.129900099,-500
1.121195188,-500
1.073801783,-500
1.054457536,-500
1.061228022,-500
1.071867358,-500
1.084441119,-500
1.127965674,-500
1.147309921,-500
1.140539434,-500
1.130867311,-500
1.109588639,-500
1.085408331,-500
1.056391961,-500
1.040916563,-500
1.065096872,-500
1.072834571,-500
1.058326385,-500
1.071867358,-500
1.078637845,-500
1.04768705,-500
1.124096825,-500
1.126998462,-500
1.131834523,-500
1.121195188,-500
1.098949304,-500
1.095080454,-500
1.084441119,-500
1.071867358,-500
1.075736208,-500
1.067998509,-500
1.075736208,-500
1.079605057,-500
1.091211605,-500
1.078637845,-500
1.061228022,-500
1.064129659,-500
1.064129659,-500
1.08927718,-500
1.082506694,-500
1.092178817,-500
1.081539482,-500
1.073801783,-500
1.065096872,-500
1.063162447,-500
1.063162447,-500
1.055424748,-500
1.056391961,-500
1.04768705,-500
1.04768705,-500
1.063162447,-500
1.062195235,-500
1.07670342,-500
1.082506694,-500
1.088309968,-500
1.096047667,-500
1.091211605,-500
1.086375543,-500
1.08927718,-500
1.08927718,-500
1.013834618,-500
0.976113336,-500
0.973211699,-500
0.982883823,-500
1.024473953,-500
1.018670679,-500
1.010932981,-500
1.025441166,-500
1.021572316,-500
1.039949351,-500
1.054457536,-500
1.079605057,-500
1.094113242,-500
1.092178817,-500
1.079605057,-500
1.082506694,-500
1.067031296,-500
1.108621427,-500
1.081539482,-500
1.097014879,-500
1.086375543,-500
1.070900146,-500
1.069932933,-500
1.04768705,-500
1.055424748,-500
1.068965721,-500
1.071867358,-500
1.078637845,-500
1.07670342,-500
1.069932933,-500
1.068965721,-500
1.065096872,-500
1.090244393,-500
1.087342756,-500
1.094113242,-500
1.086375543,-500
1.083473906,-500
1.071867358,-500
1.067031296,-500
1.069932933,-500
1.063162447,-500
1.067031296,-500
1.056391961,-500
1.051555899,-500
1.06026081,-500
1.042850988,-177.9422
1.062195235,-177.9422
1.059293598,-177.9422
1.083473906,-177.9422
1.091211605,-177.9422
1.095080454,-177.9422
1.096047667,-156.6089
1.086375543,-131.0089
1.1221624,-71.2755
1.099916516,-54.2089
1.097982091,-0.8702
1.088309968,-0.5
1.132801736,-0.492
1.152145983,-0.4899
1.171490229,-0.4749
1.227588545,-0.4728
1.271113101,-0.46
1.297227834,-0.4579
1.321408142,-0.4429
1.342686814,-0.4408
1.379440883,-0.428
1.373637609,-0.4259
1.397817917,-0.4109
1.402653979,-0.4088
1.409424465,-0.397
1.425867075,-0.3954
1.424899863,-0.3842
1.4278015,-0.3826
1.428768712,-0.373
1.45681787,-0.3714
1.432637562,-0.3682
1.453916233,-0.3666
1.41135889,-0.357
1.408457253,-0.3538
1.413293315,-0.3522
1.413293315,-0.3506
1.408457253,-0.349
1.422965438,-0.3458
1.41135889,-0.3442
1.409424465,-0.3426
1.405555616,-0.3394
1.403621191,-0.3362
1.42393265,-0.333
1.433604774,-0.3282
1.428768712,-0.3234
1.429735925,-0.317
1.42393265,-0.3122
1.413293315,-0.3074
1.416194952,-0.3026
1.415227739,-0.2985
1.405555616,-0.2953
1.407490041,-0.2921
1.412326102,-0.2889
1.404588404,-0.2847
1.408457253,-0.2815
1.406522828,-0.2783
1.410391678,-0.2751
1.408457253,-0.2719
1.430703137,-0.2687
1.421998226,-0.2655
